run_id,seed,algorithm,iteration,fitness
22,20260722,TLBO-HHO,39,1.133807549229891
22,20260722,TLBO-HHO,40,1.1328571901835636
22,20260722,TLBO-HHO,41,1.1328571901835636
22,20260722,TLBO-HHO,42,1.1328571901835636
22,20260722,TLBO-HHO,43,1.1326683925560597
22,20260722,TLBO-HHO,44,1.1312182795533663
22,20260722,TLBO-HHO,45,1.1308524819197283
22,20260722,TLBO-HHO,46,1.130621574539334
22,20260722,TLBO-HHO,47,1.130621574539334
22,20260722,TLBO-HHO,48,1.130621574539334
22,20260722,TLBO-HHO,49,1.130621574539334
22,20260722,TLBO-HHO,50,1.130621574539334
22,20260722,TLBO-HHO,51,1.1297858740565705
22,20260722,TLBO-HHO,52,1.1289728399326378
22,20260722,TLBO-HHO,53,1.1281470891300134
22,20260722,TLBO-HHO,54,1.1271882363251722
22,20260722,TLBO-HHO,55,1.119500045920103
22,20260722,TLBO-HHO,56,1.1187187720518328
22,20260722,TLBO-HHO,57,1.1178801149541775
22,20260722,TLBO-HHO,58,1.1178801149541775
22,20260722,TLBO-HHO,59,1.1178150145983592
22,20260722,TLBO-HHO,60,1.1178150145983592
22,20260722,TLBO-HHO,61,1.1178150145983592
22,20260722,TLBO-HHO,62,1.1174533302364749
22,20260722,TLBO-HHO,63,1.1174533302364749
22,20260722,TLBO-HHO,64,1.1174533302364749
22,20260722,TLBO-HHO,65,1.117095529620082
22,20260722,TLBO-HHO,66,1.117095529620082
22,20260722,TLBO-HHO,67,1.1167232643434368
22,20260722,TLBO-HHO,68,1.1167232643434368
22,20260722,TLBO-HHO,69,1.1167232643434368
22,20260722,TLBO-HHO,70,1.1166515515534423
22,20260722,TLBO-HHO,71,1.1161999558571556
22,20260722,TLBO-HHO,72,1.1156589014567333
22,20260722,TLBO-HHO,73,1.1156589014567333
22,20260722,TLBO-HHO,74,1.1155937889008127
22,20260722,TLBO-HHO,75,1.1155937889008127
22,20260722,TLBO-HHO,76,1.1155462281916808
22,20260722,TLBO-HHO,77,1.1153700752711349
22,20260722,TLBO-HHO,78,1.1153700752711349
22,20260722,TLBO-HHO,79,1.115115690616431
22,20260722,TLBO-HHO,80,1.115115690616431
22,20260722,TLBO-HHO,81,1.1150088426900102
22,20260722,TLBO-HHO,82,1.1150088426900102
22,20260722,TLBO-HHO,83,1.1149104097383802
22,20260722,TLBO-HHO,84,1.1146801836575349
22,20260722,TLBO-HHO,85,1.1142815789759846
22,20260722,TLBO-HHO,86,1.1139207126712307
22,20260722,TLBO-HHO,87,1.1139207126712307
22,20260722,TLBO-HHO,88,1.1139000831347874
22,20260722,TLBO-HHO,89,1.1060141565958084
22,20260722,TLBO-HHO,90,1.1055739754369949
22,20260722,TLBO-HHO,91,1.105214797164002
22,20260722,TLBO-HHO,92,1.105125856522248
22,20260722,TLBO-HHO,93,1.105125856522248
22,20260722,TLBO-HHO,94,1.1048671979970992
22,20260722,TLBO-HHO,95,1.1046094655201664
22,20260722,TLBO-HHO,96,1.10456962805564
22,20260722,TLBO-HHO,97,1.10456962805564
22,20260722,TLBO-HHO,98,1.104476047170884
22,20260722,TLBO-HHO,99,1.104411825871825
22,20260722,TLBO-HHO,100,1.1042778020035309
22,20260722,TLBO-HHO,101,1.1039767480338551
22,20260722,TLBO-HHO,102,1.1038383220420165
22,20260722,TLBO-HHO,103,1.103665064921752
22,20260722,TLBO-HHO,104,1.1033960799971043
22,20260722,TLBO-HHO,105,1.1033960799971043
22,20260722,TLBO-HHO,106,1.103094082516995
22,20260722,TLBO-HHO,107,1.103094082516995
22,20260722,TLBO-HHO,108,1.103094082516995
22,20260722,TLBO-HHO,109,1.103094082516995
22,20260722,TLBO-HHO,110,1.103094082516995
22,20260722,TLBO-HHO,111,1.103094082516995
22,20260722,TLBO-HHO,112,1.103094082516995
22,20260722,TLBO-HHO,113,1.103058965432918
22,20260722,TLBO-HHO,114,1.1030234240028678
22,20260722,TLBO-HHO,115,1.1029828468304
22,20260722,TLBO-HHO,116,1.1029664967344712
22,20260722,TLBO-HHO,117,1.10293711739293
22,20260722,TLBO-HHO,118,1.10293711739293
22,20260722,TLBO-HHO,119,1.1028477378468824
22,20260722,TLBO-HHO,120,1.1024296282729935
22,20260722,TLBO-HHO,121,1.1024296282729935
22,20260722,TLBO-HHO,122,1.1024083444905617
22,20260722,TLBO-HHO,123,1.102407933066214
22,20260722,TLBO-HHO,124,1.102176315688213
22,20260722,TLBO-HHO,125,1.102176315688213
22,20260722,TLBO-HHO,126,1.102176315688213
22,20260722,TLBO-HHO,127,1.102114408810611
22,20260722,TLBO-HHO,128,1.102114408810611
22,20260722,TLBO-HHO,129,1.1019100721998707
22,20260722,TLBO-HHO,130,1.1018927318948173
22,20260722,TLBO-HHO,131,1.1017540816872484
22,20260722,TLBO-HHO,132,1.1017540816872484
22,20260722,TLBO-HHO,133,1.1015910028900926
22,20260722,TLBO-HHO,134,1.1015910028900926
22,20260722,TLBO-HHO,135,1.1014441448633931
22,20260722,TLBO-HHO,136,1.1013749069357688
22,20260722,TLBO-HHO,137,1.1013297366021533
22,20260722,TLBO-HHO,138,1.101119129894308
22,20260722,TLBO-HHO,139,1.1010663897806028
22,20260722,TLBO-HHO,140,1.1009249582704772
22,20260722,TLBO-HHO,141,1.1009249582704772
22,20260722,TLBO-HHO,142,1.1008443094816538
22,20260722,TLBO-HHO,143,1.1007650650712757
22,20260722,TLBO-HHO,144,1.1007650650712757
22,20260722,TLBO-HHO,145,1.1007650650712757
22,20260722,TLBO-HHO,146,1.1007650650712757
22,20260722,TLBO-HHO,147,1.100726323227198
22,20260722,TLBO-HHO,148,1.1006715916684344
22,20260722,TLBO-HHO,149,1.1006585923495047
22,20260722,TLBO-HHO,150,1.1006408871042872
22,20260722,CWTSSA,0,2.6504069146437903
22,20260722,CWTSSA,1,2.6308158143916023
22,20260722,CWTSSA,2,2.4282459478282514
22,20260722,CWTSSA,3,1.8259829742646527
22,20260722,CWTSSA,4,1.261768995534425
22,20260722,CWTSSA,5,1.261768995534425
22,20260722,CWTSSA,6,1.261768995534425
22,20260722,CWTSSA,7,1.261768995534425
22,20260722,CWTSSA,8,1.241711861779807
22,20260722,CWTSSA,9,1.241711861779807
22,20260722,CWTSSA,10,1.239015908933795
22,20260722,CWTSSA,11,1.2077755648420645
22,20260722,CWTSSA,12,1.2077755648420645
22,20260722,CWTSSA,13,1.2077755648420645
22,20260722,CWTSSA,14,1.200501951258473
22,20260722,CWTSSA,15,1.200501951258473
22,20260722,CWTSSA,16,1.1948390221528862
22,20260722,CWTSSA,17,1.1948390221528862
22,20260722,CWTSSA,18,1.179528544773301
22,20260722,CWTSSA,19,1.1612678964674132
22,20260722,CWTSSA,20,1.1580096472126369
22,20260722,CWTSSA,21,1.1580096472126369
22,20260722,CWTSSA,22,1.1580096472126369
22,20260722,CWTSSA,23,1.1580096472126369
22,20260722,CWTSSA,24,1.1580096472126369
22,20260722,CWTSSA,25,1.1580096472126369
22,20260722,CWTSSA,26,1.1580096472126369
22,20260722,CWTSSA,27,1.1580096472126369
22,20260722,CWTSSA,28,1.1580096472126369
22,20260722,CWTSSA,29,1.1580096472126369
22,20260722,CWTSSA,30,1.1580096472126369
22,20260722,CWTSSA,31,1.1580096472126369
22,20260722,CWTSSA,32,1.1580096472126369
22,20260722,CWTSSA,33,1.1580096472126369
22,20260722,CWTSSA,34,1.1580096472126369
22,20260722,CWTSSA,35,1.1580096472126369
22,20260722,CWTSSA,36,1.1580096472126369
22,20260722,CWTSSA,37,1.1580096472126369
22,20260722,CWTSSA,38,1.1580096472126369
22,20260722,CWTSSA,39,1.1580096472126369
22,20260722,CWTSSA,40,1.1580096472126369
22,20260722,CWTSSA,41,1.1580096472126369
22,20260722,CWTSSA,42,1.1580096472126369
22,20260722,CWTSSA,43,1.1580096472126369
22,20260722,CWTSSA,44,1.1580096472126369
22,20260722,CWTSSA,45,1.1580096472126369
22,20260722,CWTSSA,46,1.1580096472126369
22,20260722,CWTSSA,47,1.1580096472126369
22,20260722,CWTSSA,48,1.1580096472126369
22,20260722,CWTSSA,49,1.1580096472126369
22,20260722,CWTSSA,50,1.1580096472126369
22,20260722,CWTSSA,51,1.1580096472126369
22,20260722,CWTSSA,52,1.1580096472126369
22,20260722,CWTSSA,53,1.1580096472126369
22,20260722,CWTSSA,54,1.1580096472126369
22,20260722,CWTSSA,55,1.1513037373463253
22,20260722,CWTSSA,56,1.1513037373463253
22,20260722,CWTSSA,57,1.1513037373463253
22,20260722,CWTSSA,58,1.1513037373463253
22,20260722,CWTSSA,59,1.1513037373463253
22,20260722,CWTSSA,60,1.1513037373463253
22,20260722,CWTSSA,61,1.1513037373463253
22,20260722,CWTSSA,62,1.1513037373463253
22,20260722,CWTSSA,63,1.146675512549171
22,20260722,CWTSSA,64,1.146675512549171
22,20260722,CWTSSA,65,1.146675512549171
22,20260722,CWTSSA,66,1.146675512549171
22,20260722,CWTSSA,67,1.146675512549171
22,20260722,CWTSSA,68,1.146675512549171
22,20260722,CWTSSA,69,1.146675512549171
22,20260722,CWTSSA,70,1.146675512549171
22,20260722,CWTSSA,71,1.146675512549171
22,20260722,CWTSSA,72,1.143930906205627
22,20260722,CWTSSA,73,1.143930906205627
22,20260722,CWTSSA,74,1.1402160057265882
22,20260722,CWTSSA,75,1.1402160057265882
22,20260722,CWTSSA,76,1.1402160057265882
22,20260722,CWTSSA,77,1.1402160057265882
22,20260722,CWTSSA,78,1.1402160057265882
22,20260722,CWTSSA,79,1.1402160057265882
22,20260722,CWTSSA,80,1.1402160057265882
22,20260722,CWTSSA,81,1.1402160057265882
22,20260722,CWTSSA,82,1.1402160057265882
22,20260722,CWTSSA,83,1.1402160057265882
22,20260722,CWTSSA,84,1.1402160057265882
22,20260722,CWTSSA,85,1.1402160057265882
22,20260722,CWTSSA,86,1.1336392437723255
22,20260722,CWTSSA,87,1.1336392437723255
22,20260722,CWTSSA,88,1.125321744289424
22,20260722,CWTSSA,89,1.125321744289424
22,20260722,CWTSSA,90,1.125321744289424
22,20260722,CWTSSA,91,1.125321744289424
22,20260722,CWTSSA,92,1.125321744289424
22,20260722,CWTSSA,93,1.125321744289424
22,20260722,CWTSSA,94,1.125321744289424
22,20260722,CWTSSA,95,1.125321744289424
22,20260722,CWTSSA,96,1.125321744289424
22,20260722,CWTSSA,97,1.125321744289424
22,20260722,CWTSSA,98,1.125321744289424
22,20260722,CWTSSA,99,1.125321744289424
22,20260722,CWTSSA,100,1.125321744289424
22,20260722,CWTSSA,101,1.125321744289424
22,20260722,CWTSSA,102,1.125321744289424
22,20260722,CWTSSA,103,1.125321744289424
22,20260722,CWTSSA,104,1.125321744289424
22,20260722,CWTSSA,105,1.125321744289424
22,20260722,CWTSSA,106,1.1237866478585254
22,20260722,CWTSSA,107,1.1237866478585254
22,20260722,CWTSSA,108,1.1237866478585254
22,20260722,CWTSSA,109,1.1237866478585254
22,20260722,CWTSSA,110,1.1237866478585254
22,20260722,CWTSSA,111,1.1237866478585254
22,20260722,CWTSSA,112,1.1237866478585254
22,20260722,CWTSSA,113,1.1237866478585254
22,20260722,CWTSSA,114,1.1237866478585254
22,20260722,CWTSSA,115,1.1237866478585254
22,20260722,CWTSSA,116,1.1237866478585254
22,20260722,CWTSSA,117,1.1237866478585254
22,20260722,CWTSSA,118,1.1232344026892895
22,20260722,CWTSSA,119,1.1232344026892895
22,20260722,CWTSSA,120,1.1232344026892895
22,20260722,CWTSSA,121,1.1232344026892895
22,20260722,CWTSSA,122,1.1232344026892895
22,20260722,CWTSSA,123,1.1232344026892895
22,20260722,CWTSSA,124,1.1232344026892895
22,20260722,CWTSSA,125,1.1232344026892895
22,20260722,CWTSSA,126,1.1232344026892895
22,20260722,CWTSSA,127,1.1232344026892895
22,20260722,CWTSSA,128,1.1232344026892895
22,20260722,CWTSSA,129,1.1232344026892895
22,20260722,CWTSSA,130,1.1227239152627595
22,20260722,CWTSSA,131,1.1227239152627595
22,20260722,CWTSSA,132,1.120378730801226
22,20260722,CWTSSA,133,1.120126592116813
22,20260722,CWTSSA,134,1.120126592116813
22,20260722,CWTSSA,135,1.1200904030129122
22,20260722,CWTSSA,136,1.1194740387352415
22,20260722,CWTSSA,137,1.119130265904035
22,20260722,CWTSSA,138,1.119130265904035
22,20260722,CWTSSA,139,1.1184131888547684
22,20260722,CWTSSA,140,1.117399216687958
22,20260722,CWTSSA,141,1.115607449188784
22,20260722,CWTSSA,142,1.1142527370712894
22,20260722,CWTSSA,143,1.1142527370712894
22,20260722,CWTSSA,144,1.1142527370712894
22,20260722,CWTSSA,145,1.1142214158543
22,20260722,CWTSSA,146,1.113915941692073
22,20260722,CWTSSA,147,1.1132022802494026
22,20260722,CWTSSA,148,1.1130880232010492
22,20260722,CWTSSA,149,1.112960378527028
22,20260722,CWTSSA,150,1.112960378527028
22,20260722,Greedy-ED,0,1.12327546357314
23,20260723,RIME,0,2.327040326117456
23,20260723,RIME,1,2.2667888529493605
23,20260723,RIME,2,2.029520563906148
23,20260723,RIME,3,2.027698672721731
23,20260723,RIME,4,1.9658573908179728
23,20260723,RIME,5,1.9349513500889228
23,20260723,RIME,6,1.915250009884821
23,20260723,RIME,7,1.8726735569974324
23,20260723,RIME,8,1.85683219128402
23,20260723,RIME,9,1.855722359452758
23,20260723,RIME,10,1.8411821005309816
23,20260723,RIME,11,1.8388517867371097
23,20260723,RIME,12,1.834681792497684
23,20260723,RIME,13,1.830334256373145
23,20260723,RIME,14,1.8298506985249992
23,20260723,RIME,15,1.829175516997928
23,20260723,RIME,16,1.817685690030649
23,20260723,RIME,17,1.817685690030649
23,20260723,RIME,18,1.8162838681531743
23,20260723,RIME,19,1.815353244050745
23,20260723,RIME,20,1.8146811266805365
23,20260723,RIME,21,1.813005399131295
23,20260723,RIME,22,1.811110909318367
23,20260723,RIME,23,1.809499120360722
23,20260723,RIME,24,1.809234303838796
23,20260723,RIME,25,1.8083228352165448
23,20260723,RIME,26,1.8083228352165448
23,20260723,RIME,27,1.806757346701163
23,20260723,RIME,28,1.805493710952216
23,20260723,RIME,29,1.8047975526065607
23,20260723,RIME,30,1.8032414811392
23,20260723,RIME,31,1.8031914220538687
23,20260723,RIME,32,1.803141938136576
23,20260723,RIME,33,1.803141938136576
23,20260723,RIME,34,1.8021136948966203
23,20260723,RIME,35,1.8021136948966203
23,20260723,RIME,36,1.8019169158275967
23,20260723,RIME,37,1.7967530364455864
23,20260723,RIME,38,1.796510092621714
23,20260723,RIME,39,1.7959146254444969
23,20260723,RIME,40,1.7959146254444969
23,20260723,RIME,41,1.7101032712788955
23,20260723,RIME,42,1.7057259956934838
23,20260723,RIME,43,1.6982929364287545
23,20260723,RIME,44,1.5860685742354024
23,20260723,RIME,45,1.574874596134268
23,20260723,RIME,46,1.566058556231803
23,20260723,RIME,47,1.5657125957537257
23,20260723,RIME,48,1.5612726492169755
23,20260723,RIME,49,1.5511086129229184
23,20260723,RIME,50,1.5508174766996914
23,20260723,RIME,51,1.5508174766996914
23,20260723,RIME,52,1.5006535946005333
23,20260723,RIME,53,1.489634163937802
23,20260723,RIME,54,1.482676294112527
23,20260723,RIME,55,1.482676294112527
23,20260723,RIME,56,1.4752249017791128
23,20260723,RIME,57,1.467353732664867
23,20260723,RIME,58,1.467353732664867
23,20260723,RIME,59,1.4657257575423686
23,20260723,RIME,60,1.4560124965884178
23,20260723,RIME,61,1.4560124965884178
23,20260723,RIME,62,1.455710622221397
23,20260723,RIME,63,1.455103199201294
23,20260723,RIME,64,1.4550986108712942
23,20260723,RIME,65,1.4537281009806815
23,20260723,RIME,66,1.4523420108458118
23,20260723,RIME,67,1.4523262685042702
23,20260723,RIME,68,1.4518862218608757
23,20260723,RIME,69,1.4517283620997352
23,20260723,RIME,70,1.451719169889952
23,20260723,RIME,71,1.451719169889952
23,20260723,RIME,72,1.4510341856904303
23,20260723,RIME,73,1.450944299262908
23,20260723,RIME,74,1.4502776806005486
23,20260723,RIME,75,1.4502776806005486
23,20260723,RIME,76,1.4497548498284245
23,20260723,RIME,77,1.4492229339377216
23,20260723,RIME,78,1.4491388102001417
23,20260723,RIME,79,1.4491239570086631
23,20260723,RIME,80,1.4471079743893278
23,20260723,RIME,81,1.4466696276166051
23,20260723,RIME,82,1.446638395911792
23,20260723,RIME,83,1.4461132034465218
23,20260723,RIME,84,1.4461132034465218
23,20260723,RIME,85,1.4460913184007662
23,20260723,RIME,86,1.4460913184007662
23,20260723,RIME,87,1.4460913184007662
23,20260723,RIME,88,1.445368405121461
23,20260723,RIME,89,1.4453532387446275
23,20260723,RIME,90,1.4453532387446275
23,20260723,RIME,91,1.445343811637278
23,20260723,RIME,92,1.445343811637278
23,20260723,RIME,93,1.445343811637278
23,20260723,RIME,94,1.4438109227338822
23,20260723,RIME,95,1.4438109227338822
23,20260723,RIME,96,1.4438109227338822
23,20260723,RIME,97,1.4438109227338822
23,20260723,RIME,98,1.4438109227338822
23,20260723,RIME,99,1.4438109227338822
23,20260723,RIME,100,1.4438109227338822
23,20260723,RIME,101,1.4438109227338822
23,20260723,RIME,102,1.44372149205692
23,20260723,RIME,103,1.44372149205692
23,20260723,RIME,104,1.4431003082902771
23,20260723,RIME,105,1.4429951221966482
23,20260723,RIME,106,1.4429951221966482
23,20260723,RIME,107,1.4429797378269331
23,20260723,RIME,108,1.4429232424243943
23,20260723,RIME,109,1.4429232424243943
23,20260723,RIME,110,1.4428763481311817
23,20260723,RIME,111,1.442815058322497
23,20260723,RIME,112,1.4427285884479135
23,20260723,RIME,113,1.4425965237633802
23,20260723,RIME,114,1.4425939060127797
23,20260723,RIME,115,1.4419310013044355
23,20260723,RIME,116,1.4419310013044355
23,20260723,RIME,117,1.4419093607128866
23,20260723,RIME,118,1.4419066003591716
23,20260723,RIME,119,1.4419066003591716
23,20260723,RIME,120,1.4419066003591716
23,20260723,RIME,121,1.4419066003591716
23,20260723,RIME,122,1.4419066003591716
23,20260723,RIME,123,1.4419066003591716
23,20260723,RIME,124,1.441751894559648
23,20260723,RIME,125,1.441751894559648
23,20260723,RIME,126,1.441751894559648
23,20260723,RIME,127,1.4415633419504863
23,20260723,RIME,128,1.4415633419504863
23,20260723,RIME,129,1.4415211478524226
23,20260723,RIME,130,1.4415211478524226
23,20260723,RIME,131,1.441496142128595
23,20260723,RIME,132,1.44147605920295
23,20260723,RIME,133,1.441369484819163
23,20260723,RIME,134,1.4412399388970305
23,20260723,RIME,135,1.441144855967286
23,20260723,RIME,136,1.441144855967286
23,20260723,RIME,137,1.441144855967286
23,20260723,RIME,138,1.441144855967286
23,20260723,RIME,139,1.4410420748772572
23,20260723,RIME,140,1.4409593753469645
23,20260723,RIME,141,1.4405773116438354
23,20260723,RIME,142,1.4405773116438354
23,20260723,RIME,143,1.4405609848125225
23,20260723,RIME,144,1.4405276415237689
23,20260723,RIME,145,1.440520502329008
23,20260723,RIME,146,1.4404914743158974
23,20260723,RIME,147,1.440471595492479
23,20260723,RIME,148,1.4404684364755256
23,20260723,RIME,149,1.4404525930545549
23,20260723,RIME,150,1.4404525930545549
23,20260723,DBO,0,2.098172953955429
23,20260723,DBO,1,2.029644088416576
23,20260723,DBO,2,1.86684737942776
23,20260723,DBO,3,1.793705253061216
23,20260723,DBO,4,1.7277228028932528
23,20260723,DBO,5,1.6834643856133162
23,20260723,DBO,6,1.672731860592293
23,20260723,DBO,7,1.6433566704912184
23,20260723,DBO,8,1.5927157939652097
23,20260723,DBO,9,1.5426728084762265
23,20260723,DBO,10,1.538452979457832
23,20260723,DBO,11,1.4484307787725594
23,20260723,DBO,12,1.4371251561040332
23,20260723,DBO,13,1.400727460955702
23,20260723,DBO,14,1.3973781027706909
23,20260723,DBO,15,1.3877690818355417
23,20260723,DBO,16,1.382590363142122
23,20260723,DBO,17,1.3780250837997632
23,20260723,DBO,18,1.303151686396956
23,20260723,DBO,19,1.290539054984983
23,20260723,DBO,20,1.290539054984983
23,20260723,DBO,21,1.290539054984983
23,20260723,DBO,22,1.290539054984983
23,20260723,DBO,23,1.2807511418718969
23,20260723,DBO,24,1.2807511418718969
23,20260723,DBO,25,1.2807511418718969
23,20260723,DBO,26,1.2807511418718969
23,20260723,DBO,27,1.2807511418718969
23,20260723,DBO,28,1.2807511418718969
23,20260723,DBO,29,1.2807511418718969
23,20260723,DBO,30,1.2807511418718969
23,20260723,DBO,31,1.280356008643612
23,20260723,DBO,32,1.2774358818228024
23,20260723,DBO,33,1.2765635882496058
23,20260723,DBO,34,1.2765473670066043
23,20260723,DBO,35,1.2765473670066043
23,20260723,DBO,36,1.2765473670066043
23,20260723,DBO,37,1.2765473670066043
23,20260723,DBO,38,1.2765473670066043
23,20260723,DBO,39,1.2765473670066043
23,20260723,DBO,40,1.2765473670066043
23,20260723,DBO,41,1.2765473670066043
23,20260723,DBO,42,1.2761219397712595
23,20260723,DBO,43,1.2761219397712595
23,20260723,DBO,44,1.2761219397712595
23,20260723,DBO,45,1.274185631463879
23,20260723,DBO,46,1.2644278752868026
23,20260723,DBO,47,1.256690725672006
23,20260723,DBO,48,1.252162484755905
23,20260723,DBO,49,1.245193978948007
23,20260723,DBO,50,1.2429611405571943
23,20260723,DBO,51,1.2429611405571943
23,20260723,DBO,52,1.2421366094896202
23,20260723,DBO,53,1.2379810669133386
23,20260723,DBO,54,1.236981160148282
23,20260723,DBO,55,1.236981160148282
23,20260723,DBO,56,1.2355172952260831
23,20260723,DBO,57,1.233685541154582
23,20260723,DBO,58,1.2315301154564788
23,20260723,DBO,59,1.2290486640093157
23,20260723,DBO,60,1.2279700026884657
23,20260723,DBO,61,1.2279700026884657
23,20260723,DBO,62,1.226518552928677
23,20260723,DBO,63,1.226518552928677
23,20260723,DBO,64,1.226518552928677
23,20260723,DBO,65,1.22590986905122
23,20260723,DBO,66,1.2256357129847646
23,20260723,DBO,67,1.2248652903918578
23,20260723,DBO,68,1.2245399807510693
23,20260723,DBO,69,1.223466442001831
23,20260723,DBO,70,1.223321598142431
23,20260723,DBO,71,1.2226800831113478
23,20260723,DBO,72,1.2226800831113478
23,20260723,DBO,73,1.2222338005514115
23,20260723,DBO,74,1.2221148187369832
23,20260723,DBO,75,1.222025204941297
23,20260723,DBO,76,1.2217969470172974
23,20260723,DBO,77,1.2216967664900964
23,20260723,DBO,78,1.2216967664900964
23,20260723,DBO,79,1.2209495934283885
23,20260723,DBO,80,1.2207742856740422
23,20260723,DBO,81,1.220302067554424
23,20260723,DBO,82,1.220107703221699
23,20260723,DBO,83,1.219706768517106
23,20260723,DBO,84,1.2192725212213835
23,20260723,DBO,85,1.2190153142273528
23,20260723,DBO,86,1.2188510188608936
23,20260723,DBO,87,1.2187011324848909
23,20260723,DBO,88,1.218273260295014
23,20260723,DBO,89,1.2178949399592174
23,20260723,DBO,90,1.2175846312558043
