run_id,seed,algorithm,iteration,fitness
28,20260728,CWTSSA,126,1.1583372414478104
28,20260728,CWTSSA,127,1.1583372414478104
28,20260728,CWTSSA,128,1.1525927333471193
28,20260728,CWTSSA,129,1.1525927333471193
28,20260728,CWTSSA,130,1.1525927333471193
28,20260728,CWTSSA,131,1.1525927333471193
28,20260728,CWTSSA,132,1.147702623728096
28,20260728,CWTSSA,133,1.1469669392336992
28,20260728,CWTSSA,134,1.1469669392336992
28,20260728,CWTSSA,135,1.1469669392336992
28,20260728,CWTSSA,136,1.1469669392336992
28,20260728,CWTSSA,137,1.1469669392336992
28,20260728,CWTSSA,138,1.1469669392336992
28,20260728,CWTSSA,139,1.1469669392336992
28,20260728,CWTSSA,140,1.1469669392336992
28,20260728,CWTSSA,141,1.1469669392336992
28,20260728,CWTSSA,142,1.1463568783282152
28,20260728,CWTSSA,143,1.1445591658795014
28,20260728,CWTSSA,144,1.144263823527416
28,20260728,CWTSSA,145,1.144263823527416
28,20260728,CWTSSA,146,1.1434942485866144
28,20260728,CWTSSA,147,1.142083728815858
28,20260728,CWTSSA,148,1.140955246170319
28,20260728,CWTSSA,149,1.1405278696187768
28,20260728,CWTSSA,150,1.1405278696187768
28,20260728,Greedy-ED,0,1.0009113861312455
29,20260729,RDHO,0,1.1630750566551284
29,20260729,RDHO,1,1.1630750566551284
29,20260729,RDHO,2,1.1630750566551284
29,20260729,RDHO,3,1.1630750566551284
29,20260729,RDHO,4,1.1630750566551284
29,20260729,RDHO,5,1.1630750566551284
29,20260729,RDHO,6,1.1630750566551284
29,20260729,RDHO,7,1.1630750566551284
29,20260729,RDHO,8,1.1630750566551284
29,20260729,RDHO,9,1.1630750566551284
29,20260729,RDHO,10,1.1630750566551284
29,20260729,RDHO,11,1.1630750566551284
29,20260729,RDHO,12,1.1630750566551284
29,20260729,RDHO,13,1.1630750566551284
29,20260729,RDHO,14,1.1630750566551284
29,20260729,RDHO,15,1.1520845784341598
29,20260729,RDHO,16,1.1520845784341598
29,20260729,RDHO,17,1.1472700161809726
29,20260729,RDHO,18,1.1472700161809726
29,20260729,RDHO,19,1.1463068424778342
29,20260729,RDHO,20,1.146109775535836
29,20260729,RDHO,21,1.136764829959925
29,20260729,RDHO,22,1.136764829959925
29,20260729,RDHO,23,1.136764829959925
29,20260729,RDHO,24,1.136764829959925
29,20260729,RDHO,25,1.1331061621378624
29,20260729,RDHO,26,1.1258270013063676
29,20260729,RDHO,27,1.1245052505215525
29,20260729,RDHO,28,1.1245052505215525
29,20260729,RDHO,29,1.1245052505215525
29,20260729,RDHO,30,1.1233373951630448
29,20260729,RDHO,31,1.1229094374107922
29,20260729,RDHO,32,1.1224899493968594
29,20260729,RDHO,33,1.1172095078973139
29,20260729,RDHO,34,1.1158857336485821
29,20260729,RDHO,35,1.1158857336485821
29,20260729,RDHO,36,1.1148874351119116
29,20260729,RDHO,37,1.1141884529352173
29,20260729,RDHO,38,1.11194834036674
29,20260729,RDHO,39,1.11194834036674
29,20260729,RDHO,40,1.11194834036674
29,20260729,RDHO,41,1.11194834036674
29,20260729,RDHO,42,1.1118587884587288
29,20260729,RDHO,43,1.1049256440579556
29,20260729,RDHO,44,1.096860682482173
29,20260729,RDHO,45,1.0952643912486342
29,20260729,RDHO,46,1.0952643912486342
29,20260729,RDHO,47,1.0941459334128119
29,20260729,RDHO,48,1.0941459334128119
29,20260729,RDHO,49,1.0870131324653147
29,20260729,RDHO,50,1.0870131324653147
29,20260729,RDHO,51,1.085231793445009
29,20260729,RDHO,52,1.085231793445009
29,20260729,RDHO,53,1.085231793445009
29,20260729,RDHO,54,1.0778368263107136
29,20260729,RDHO,55,1.0773447042904944
29,20260729,RDHO,56,1.0753842056481573
29,20260729,RDHO,57,1.0753842056481573
29,20260729,RDHO,58,1.0753842056481573
29,20260729,RDHO,59,1.0753842056481573
29,20260729,RDHO,60,1.0753842056481573
29,20260729,RDHO,61,1.0753842056481573
29,20260729,RDHO,62,1.0737840444463786
29,20260729,RDHO,63,1.0737840444463786
29,20260729,RDHO,64,1.0737840444463786
29,20260729,RDHO,65,1.0737840444463786
29,20260729,RDHO,66,1.0737840444463786
29,20260729,RDHO,67,1.0737840444463786
29,20260729,RDHO,68,1.0737840444463786
29,20260729,RDHO,69,1.0737840444463786
29,20260729,RDHO,70,1.0737840444463786
29,20260729,RDHO,71,1.0737840444463786
29,20260729,RDHO,72,1.0737840444463786
29,20260729,RDHO,73,1.0737840444463786
29,20260729,RDHO,74,1.0731746792345094
29,20260729,RDHO,75,1.0731746792345094
29,20260729,RDHO,76,1.0731746792345094
29,20260729,RDHO,77,1.0731746792345094
29,20260729,RDHO,78,1.0731746792345094
29,20260729,RDHO,79,1.0731746792345094
29,20260729,RDHO,80,1.0731746792345094
29,20260729,RDHO,81,1.0731746792345094
29,20260729,RDHO,82,1.0730919979656546
29,20260729,RDHO,83,1.0730919979656546
29,20260729,RDHO,84,1.0730919979656546
29,20260729,RDHO,85,1.0730919979656546
29,20260729,RDHO,86,1.0730919979656546
29,20260729,RDHO,87,1.0730919979656546
29,20260729,RDHO,88,1.0730919979656546
29,20260729,RDHO,89,1.072753394877071
29,20260729,RDHO,90,1.072753394877071
29,20260729,RDHO,91,1.072753394877071
29,20260729,RDHO,92,1.072753394877071
29,20260729,RDHO,93,1.072753394877071
29,20260729,RDHO,94,1.072753394877071
29,20260729,RDHO,95,1.072753394877071
29,20260729,RDHO,96,1.072753394877071
29,20260729,RDHO,97,1.072753394877071
29,20260729,RDHO,98,1.072753394877071
29,20260729,RDHO,99,1.072753394877071
29,20260729,RDHO,100,1.072753394877071
29,20260729,RDHO,101,1.072753394877071
29,20260729,RDHO,102,1.072753394877071
29,20260729,RDHO,103,1.072753394877071
29,20260729,RDHO,104,1.072753394877071
29,20260729,RDHO,105,1.072753394877071
29,20260729,RDHO,106,1.072753394877071
29,20260729,RDHO,107,1.072753394877071
29,20260729,RDHO,108,1.072753394877071
29,20260729,RDHO,109,1.072753394877071
29,20260729,RDHO,110,1.072753394877071
29,20260729,RDHO,111,1.072753394877071
29,20260729,RDHO,112,1.0719496986555215
29,20260729,RDHO,113,1.0719496986555215
29,20260729,RDHO,114,1.0719496986555215
29,20260729,RDHO,115,1.0719496986555215
29,20260729,RDHO,116,1.0719496986555215
29,20260729,RDHO,117,1.0719496986555215
29,20260729,RDHO,118,1.0719496986555215
29,20260729,RDHO,119,1.0719496986555215
29,20260729,RDHO,120,1.0719496986555215
29,20260729,RDHO,121,1.0719496986555215
29,20260729,RDHO,122,1.0719496986555215
29,20260729,RDHO,123,1.0719496986555215
29,20260729,RDHO,124,1.0718807812849809
29,20260729,RDHO,125,1.0718807812849809
29,20260729,RDHO,126,1.0709240150981079
29,20260729,RDHO,127,1.0709240150981079
29,20260729,RDHO,128,1.0709240150981079
29,20260729,RDHO,129,1.0709240150981079
29,20260729,RDHO,130,1.0709240150981079
29,20260729,RDHO,131,1.0709240150981079
29,20260729,RDHO,132,1.0709240150981079
29,20260729,RDHO,133,1.0703938656051784
29,20260729,RDHO,134,1.0703938656051784
29,20260729,RDHO,135,1.0703938656051784
29,20260729,RDHO,136,1.0703938656051784
29,20260729,RDHO,137,1.0703938656051784
29,20260729,RDHO,138,1.0703938656051784
29,20260729,RDHO,139,1.0703938656051784
29,20260729,RDHO,140,1.0703938656051784
29,20260729,RDHO,141,1.06946307655422
29,20260729,RDHO,142,1.06946307655422
29,20260729,RDHO,143,1.06946307655422
29,20260729,RDHO,144,1.06946307655422
29,20260729,RDHO,145,1.06946307655422
29,20260729,RDHO,146,1.0690991667663212
29,20260729,RDHO,147,1.0690991667663212
29,20260729,RDHO,148,1.0690991667663212
29,20260729,RDHO,149,1.0690991667663212
29,20260729,RDHO,150,1.0690991667663212
29,20260729,RIME,0,2.991517498853135
29,20260729,RIME,1,2.667295478885247
29,20260729,RIME,2,2.568788491886302
29,20260729,RIME,3,2.4718546115096167
29,20260729,RIME,4,2.025626276296933
29,20260729,RIME,5,1.9205200573675312
29,20260729,RIME,6,1.9087591465235718
29,20260729,RIME,7,1.9003011387598743
29,20260729,RIME,8,1.8999164242229392
29,20260729,RIME,9,1.8306017511057118
29,20260729,RIME,10,1.8274966016297436
29,20260729,RIME,11,1.8272826881965434
29,20260729,RIME,12,1.820681097836672
29,20260729,RIME,13,1.820681097836672
29,20260729,RIME,14,1.8124170986616754
29,20260729,RIME,15,1.8124170986616754
29,20260729,RIME,16,1.8124170986616754
29,20260729,RIME,17,1.8112026365644296
29,20260729,RIME,18,1.8045400744814117
29,20260729,RIME,19,1.8039419589265193
29,20260729,RIME,20,1.8039419589265193
29,20260729,RIME,21,1.8038198523119322
29,20260729,RIME,22,1.798062804413261
29,20260729,RIME,23,1.7965764329593976
29,20260729,RIME,24,1.7964450086625392
29,20260729,RIME,25,1.7932326657882136
29,20260729,RIME,26,1.7884576439435371
29,20260729,RIME,27,1.7757912745401256
29,20260729,RIME,28,1.7757912745401256
29,20260729,RIME,29,1.7695175604306326
29,20260729,RIME,30,1.7676497936407756
29,20260729,RIME,31,1.7676497936407756
29,20260729,RIME,32,1.7676497936407756
29,20260729,RIME,33,1.7634758100501269
29,20260729,RIME,34,1.7634758100501269
29,20260729,RIME,35,1.750506524430619
29,20260729,RIME,36,1.750506524430619
29,20260729,RIME,37,1.750506524430619
29,20260729,RIME,38,1.7498408299042922
29,20260729,RIME,39,1.7496967223625508
29,20260729,RIME,40,1.7491006475919235
29,20260729,RIME,41,1.7474816432960343
29,20260729,RIME,42,1.7200127237396368
29,20260729,RIME,43,1.7110772218322816
29,20260729,RIME,44,1.7108842981297712
29,20260729,RIME,45,1.7108842981297712
29,20260729,RIME,46,1.7108842981297712
29,20260729,RIME,47,1.7108842981297712
29,20260729,RIME,48,1.7108842981297712
29,20260729,RIME,49,1.7108842981297712
29,20260729,RIME,50,1.710795028102747
29,20260729,RIME,51,1.7077703636479296
29,20260729,RIME,52,1.707423994475764
29,20260729,RIME,53,1.707252320056537
29,20260729,RIME,54,1.7068365029850239
29,20260729,RIME,55,1.7068365029850239
29,20260729,RIME,56,1.7068365029850239
29,20260729,RIME,57,1.7068365029850239
29,20260729,RIME,58,1.7068365029850239
29,20260729,RIME,59,1.7064454390942336
29,20260729,RIME,60,1.7062801900361748
29,20260729,RIME,61,1.705602843521388
29,20260729,RIME,62,1.7048782422800555
29,20260729,RIME,63,1.7048782422800555
29,20260729,RIME,64,1.7005418125125356
29,20260729,RIME,65,1.7005418125125356
29,20260729,RIME,66,1.7005418125125356
29,20260729,RIME,67,1.7005418125125356
29,20260729,RIME,68,1.7005418125125356
29,20260729,RIME,69,1.6969155593328902
29,20260729,RIME,70,1.692323389732465
29,20260729,RIME,71,1.692323389732465
29,20260729,RIME,72,1.6922087323603725
29,20260729,RIME,73,1.6918312463817384
29,20260729,RIME,74,1.6898929137665382
29,20260729,RIME,75,1.6898929137665382
29,20260729,RIME,76,1.6872514433009744
29,20260729,RIME,77,1.6862528454972583
29,20260729,RIME,78,1.6862528454972583
29,20260729,RIME,79,1.6862528454972583
29,20260729,RIME,80,1.6803086217359346
29,20260729,RIME,81,1.6803086217359346
29,20260729,RIME,82,1.6792506177860038
29,20260729,RIME,83,1.6748261525901398
29,20260729,RIME,84,1.6748261525901398
29,20260729,RIME,85,1.6748261525901398
29,20260729,RIME,86,1.6738779236079813
29,20260729,RIME,87,1.6724704092105922
29,20260729,RIME,88,1.6723173686264952
29,20260729,RIME,89,1.6723173686264952
29,20260729,RIME,90,1.6716545482052712
29,20260729,RIME,91,1.6716545482052712
29,20260729,RIME,92,1.6675343489585184
29,20260729,RIME,93,1.6675343489585184
29,20260729,RIME,94,1.6675343489585184
29,20260729,RIME,95,1.6670128686941144
29,20260729,RIME,96,1.6670128686941144
29,20260729,RIME,97,1.6670128686941144
29,20260729,RIME,98,1.6665139079815985
29,20260729,RIME,99,1.665864726747554
29,20260729,RIME,100,1.665864726747554
29,20260729,RIME,101,1.665864726747554
29,20260729,RIME,102,1.6655059838917938
29,20260729,RIME,103,1.665497645741815
29,20260729,RIME,104,1.6642310522806194
29,20260729,RIME,105,1.6642310522806194
29,20260729,RIME,106,1.6642310522806194
29,20260729,RIME,107,1.6624991040242223
29,20260729,RIME,108,1.6624492377264257
29,20260729,RIME,109,1.6618861572392563
29,20260729,RIME,110,1.6608098462680592
29,20260729,RIME,111,1.6608098462680592
29,20260729,RIME,112,1.6602941559686146
29,20260729,RIME,113,1.659799976825148
29,20260729,RIME,114,1.659724734103535
29,20260729,RIME,115,1.6590829592146308
29,20260729,RIME,116,1.6586827440077174
29,20260729,RIME,117,1.6586827440077174
29,20260729,RIME,118,1.6574644639993006
29,20260729,RIME,119,1.6574644639993006
29,20260729,RIME,120,1.6549395918301488
29,20260729,RIME,121,1.6549395918301488
29,20260729,RIME,122,1.6549395918301488
29,20260729,RIME,123,1.654581952875322
29,20260729,RIME,124,1.6543489640478202
29,20260729,RIME,125,1.6537437555566852
29,20260729,RIME,126,1.6537437555566852
29,20260729,RIME,127,1.6537437555566852
29,20260729,RIME,128,1.653186732440699
29,20260729,RIME,129,1.653186732440699
29,20260729,RIME,130,1.653186732440699
29,20260729,RIME,131,1.653186732440699
29,20260729,RIME,132,1.6523625862681075
29,20260729,RIME,133,1.6523625862681075
29,20260729,RIME,134,1.6523625862681075
29,20260729,RIME,135,1.6523517096223754
29,20260729,RIME,136,1.6522389924313268
29,20260729,RIME,137,1.652227261222508
29,20260729,RIME,138,1.6519827776995628
29,20260729,RIME,139,1.6519827776995628
29,20260729,RIME,140,1.6518912117356377
29,20260729,RIME,141,1.6518717502740086
29,20260729,RIME,142,1.6518717502740086
29,20260729,RIME,143,1.6516020821411335
29,20260729,RIME,144,1.6516020821411335
29,20260729,RIME,145,1.6516020821411335
29,20260729,RIME,146,1.651511078679443
29,20260729,RIME,147,1.651511078679443
29,20260729,RIME,148,1.6514988560873833
29,20260729,RIME,149,1.651437268859559
29,20260729,RIME,150,1.651437268859559
29,20260729,DBO,0,2.627492079911313
29,20260729,DBO,1,2.466121269680726
29,20260729,DBO,2,2.302718219931376
29,20260729,DBO,3,1.9596904026625697
29,20260729,DBO,4,1.9596904026625697
29,20260729,DBO,5,1.9596904026625697
29,20260729,DBO,6,1.925208249675742
29,20260729,DBO,7,1.925208249675742
29,20260729,DBO,8,1.925208249675742
29,20260729,DBO,9,1.925208249675742
29,20260729,DBO,10,1.9067745869776729
29,20260729,DBO,11,1.870548661958916
29,20260729,DBO,12,1.867010757339612
29,20260729,DBO,13,1.83356261954725
29,20260729,DBO,14,1.7436205594224132
29,20260729,DBO,15,1.6332087299031235
29,20260729,DBO,16,1.6082010783755143
29,20260729,DBO,17,1.5917571184636592
29,20260729,DBO,18,1.5832454676059777
29,20260729,DBO,19,1.572418996777639
29,20260729,DBO,20,1.572418996777639
29,20260729,DBO,21,1.5504641550882194
29,20260729,DBO,22,1.5504641550882194
29,20260729,DBO,23,1.517268146787805
29,20260729,DBO,24,1.5147279995437661
29,20260729,DBO,25,1.5060860321470289
29,20260729,DBO,26,1.4964769074606101
29,20260729,DBO,27,1.4964769074606101
29,20260729,DBO,28,1.487068284380684
29,20260729,DBO,29,1.4736668962773556
29,20260729,DBO,30,1.4631448518436625
29,20260729,DBO,31,1.4615611364375063
29,20260729,DBO,32,1.456752202845524
29,20260729,DBO,33,1.453358039606658
29,20260729,DBO,34,1.4459957106744914
29,20260729,DBO,35,1.435431466452993
29,20260729,DBO,36,1.424062796746088
29,20260729,DBO,37,1.422174113671728
29,20260729,DBO,38,1.41851679104657
29,20260729,DBO,39,1.413714164445501
29,20260729,DBO,40,1.4097992568231312
29,20260729,DBO,41,1.4080066372931233
29,20260729,DBO,42,1.4060238207118099
29,20260729,DBO,43,1.4060238207118099
29,20260729,DBO,44,1.4060238207118099
29,20260729,DBO,45,1.4057351595853147
29,20260729,DBO,46,1.404036134020548
29,20260729,DBO,47,1.4039555513792847
29,20260729,DBO,48,1.4039555513792847
29,20260729,DBO,49,1.4031495370020828
29,20260729,DBO,50,1.4031482644297186
29,20260729,DBO,51,1.401727154999361
29,20260729,DBO,52,1.4009915798958585
29,20260729,DBO,53,1.3991641749902834
29,20260729,DBO,54,1.3989359933097336
29,20260729,DBO,55,1.3984984316534605
29,20260729,DBO,56,1.3978766767119235
29,20260729,DBO,57,1.3967537443454852
29,20260729,DBO,58,1.3958037402694075
29,20260729,DBO,59,1.3958037402694075
29,20260729,DBO,60,1.3947270503420965
29,20260729,DBO,61,1.3937547150791927
29,20260729,DBO,62,1.3922306631810222
29,20260729,DBO,63,1.3898017198702486
29,20260729,DBO,64,1.389227336913713
29,20260729,DBO,65,1.3862349893073025
29,20260729,DBO,66,1.3856222134896492
29,20260729,DBO,67,1.3851356090216833
29,20260729,DBO,68,1.384130760564575
29,20260729,DBO,69,1.3830579830891725
29,20260729,DBO,70,1.3817592341381109
29,20260729,DBO,71,1.3807842410212292
29,20260729,DBO,72,1.3804575923460394
29,20260729,DBO,73,1.3803039110537405
29,20260729,DBO,74,1.379651983041631
29,20260729,DBO,75,1.3794078724113032
29,20260729,DBO,76,1.3727055018898278
29,20260729,DBO,77,1.3716174087227255
29,20260729,DBO,78,1.369380068849352
29,20260729,DBO,79,1.3688094652146063
29,20260729,DBO,80,1.3681077057968973
29,20260729,DBO,81,1.3669994746528862
29,20260729,DBO,82,1.3665626373110058
29,20260729,DBO,83,1.3659839003445384
29,20260729,DBO,84,1.3653655578396438
29,20260729,DBO,85,1.3642490370426292
29,20260729,DBO,86,1.3554558282553772
29,20260729,DBO,87,1.3554558282553772
29,20260729,DBO,88,1.3554558282553772
29,20260729,DBO,89,1.3552880261150086
29,20260729,DBO,90,1.3550317082841674
29,20260729,DBO,91,1.3550317082841674
29,20260729,DBO,92,1.3543476311191656
29,20260729,DBO,93,1.3542377236481282
29,20260729,DBO,94,1.3537598624526213
29,20260729,DBO,95,1.3535990481467906
29,20260729,DBO,96,1.3533499964673685
29,20260729,DBO,97,1.3528386470579818
29,20260729,DBO,98,1.3525683298978155
29,20260729,DBO,99,1.3516769534834483
29,20260729,DBO,100,1.351303323153776
29,20260729,DBO,101,1.3506660438117475
29,20260729,DBO,102,1.3502203816149811
29,20260729,DBO,103,1.3497399141765807
29,20260729,DBO,104,1.3490716864067975
29,20260729,DBO,105,1.34863118011054
29,20260729,DBO,106,1.3483383446504014
29,20260729,DBO,107,1.3478091404838142
29,20260729,DBO,108,1.3475421046491898
29,20260729,DBO,109,1.346839209589681
29,20260729,DBO,110,1.346181997363046
29,20260729,DBO,111,1.3455867877773793
29,20260729,DBO,112,1.3453091933616155
29,20260729,DBO,113,1.344914750964835
29,20260729,DBO,114,1.3448530764738882
29,20260729,DBO,115,1.3448530764738882
29,20260729,DBO,116,1.3447740101123615
29,20260729,DBO,117,1.3447176076874299
29,20260729,DBO,118,1.3447176076874299
29,20260729,DBO,119,1.3447176076874299
29,20260729,DBO,120,1.3446839953168472
29,20260729,DBO,121,1.3446724931643868
29,20260729,DBO,122,1.3446724931643868
29,20260729,DBO,123,1.3446526716825353
29,20260729,DBO,124,1.3445796363419777
29,20260729,DBO,125,1.3444557950490736
29,20260729,DBO,126,1.3444390428324566
29,20260729,DBO,127,1.3444305538356573
29,20260729,DBO,128,1.3444136636048254
29,20260729,DBO,129,1.3443753714969087
29,20260729,DBO,130,1.3443705573476779
29,20260729,DBO,131,1.3443238647754105
29,20260729,DBO,132,1.3442836129558584
29,20260729,DBO,133,1.3442558841322212
29,20260729,DBO,134,1.3442321525546697
29,20260729,DBO,135,1.3441678448280205
29,20260729,DBO,136,1.3441036126681736
29,20260729,DBO,137,1.3440696501484197
29,20260729,DBO,138,1.3440494130502991
29,20260729,DBO,139,1.344020973701515
29,20260729,DBO,140,1.3440083978535484
29,20260729,DBO,141,1.3439721160740192
29,20260729,DBO,142,1.3439693531630112
29,20260729,DBO,143,1.343916632366923
29,20260729,DBO,144,1.343870253178065
29,20260729,DBO,145,1.3438231237466722
29,20260729,DBO,146,1.3437904487748482
29,20260729,DBO,147,1.3437697429100328
29,20260729,DBO,148,1.3437290033331426
29,20260729,DBO,149,1.3437024413459993
29,20260729,DBO,150,1.3436584262006792
29,20260729,TLBO-HHO,0,2.749399082176256
29,20260729,TLBO-HHO,1,2.3312843997067434
29,20260729,TLBO-HHO,2,2.2074990792181355
29,20260729,TLBO-HHO,3,2.181237328862062
29,20260729,TLBO-HHO,4,2.0778763514779532
29,20260729,TLBO-HHO,5,1.943668524321987
29,20260729,TLBO-HHO,6,1.943668524321987
29,20260729,TLBO-HHO,7,1.9221702802835678
29,20260729,TLBO-HHO,8,1.8372687352742512
29,20260729,TLBO-HHO,9,1.8180775022026192
29,20260729,TLBO-HHO,10,1.7741476506266405
29,20260729,TLBO-HHO,11,1.7566408377696192
29,20260729,TLBO-HHO,12,1.7337514836564423
29,20260729,TLBO-HHO,13,1.7240025661209315
29,20260729,TLBO-HHO,14,1.7240025661209315
29,20260729,TLBO-HHO,15,1.7021508058553265
29,20260729,TLBO-HHO,16,1.651485292355853
29,20260729,TLBO-HHO,17,1.6484464726734855
29,20260729,TLBO-HHO,18,1.6078027020247785
29,20260729,TLBO-HHO,19,1.6078027020247785
29,20260729,TLBO-HHO,20,1.6078027020247785
29,20260729,TLBO-HHO,21,1.6078027020247785
29,20260729,TLBO-HHO,22,1.6078027020247785
29,20260729,TLBO-HHO,23,1.6078027020247785
29,20260729,TLBO-HHO,24,1.5886483561986415
29,20260729,TLBO-HHO,25,1.5731205310788807
29,20260729,TLBO-HHO,26,1.5731205310788807
29,20260729,TLBO-HHO,27,1.5731205310788807
29,20260729,TLBO-HHO,28,1.5730919613195908
29,20260729,TLBO-HHO,29,1.5675097023886857
29,20260729,TLBO-HHO,30,1.5675097023886857
29,20260729,TLBO-HHO,31,1.5675097023886857
29,20260729,TLBO-HHO,32,1.5675097023886857
29,20260729,TLBO-HHO,33,1.5667264519032265
29,20260729,TLBO-HHO,34,1.5600623933509654
29,20260729,TLBO-HHO,35,1.5600623933509654
29,20260729,TLBO-HHO,36,1.5288768603769398
29,20260729,TLBO-HHO,37,1.5288768603769398
29,20260729,TLBO-HHO,38,1.5270288535182819
