run_id,seed,algorithm,iteration,fitness
10,20260710,RDHO-core,69,1.485406114308365
10,20260710,RDHO-core,70,1.485406114308365
10,20260710,RDHO-core,71,1.485406114308365
10,20260710,RDHO-core,72,1.485406114308365
10,20260710,RDHO-core,73,1.485406114308365
10,20260710,RDHO-core,74,1.485406114308365
10,20260710,RDHO-core,75,1.485406114308365
10,20260710,RIME,0,2.4478125965845896
10,20260710,RIME,1,2.137011560128408
10,20260710,RIME,2,2.005055282720421
10,20260710,RIME,3,1.9028614946774132
10,20260710,RIME,4,1.8774804841528416
10,20260710,RIME,5,1.8641475647890247
10,20260710,RIME,6,1.8634726500644745
10,20260710,RIME,7,1.861902238331866
10,20260710,RIME,8,1.8577929685063714
10,20260710,RIME,9,1.8577929685063714
10,20260710,RIME,10,1.8357523945594203
10,20260710,RIME,11,1.7532133205788116
10,20260710,RIME,12,1.7265541692394848
10,20260710,RIME,13,1.7071484632829836
10,20260710,RIME,14,1.6942676206759386
10,20260710,RIME,15,1.6900354125598178
10,20260710,RIME,16,1.688231546975643
10,20260710,RIME,17,1.6830118448277087
10,20260710,RIME,18,1.6830118448277087
10,20260710,RIME,19,1.67494189559648
10,20260710,RIME,20,1.67494189559648
10,20260710,RIME,21,1.67494189559648
10,20260710,RIME,22,1.67494189559648
10,20260710,RIME,23,1.6742925049484603
10,20260710,RIME,24,1.6723400564527866
10,20260710,RIME,25,1.6705763834939522
10,20260710,RIME,26,1.6705763834939522
10,20260710,RIME,27,1.6691288550474503
10,20260710,RIME,28,1.665771305585298
10,20260710,RIME,29,1.6610235892885115
10,20260710,RIME,30,1.6556910329668661
10,20260710,RIME,31,1.6556910329668661
10,20260710,RIME,32,1.6556910329668661
10,20260710,RIME,33,1.6556910329668661
10,20260710,RIME,34,1.655483421737626
10,20260710,RIME,35,1.655483421737626
10,20260710,RIME,36,1.655483421737626
10,20260710,RIME,37,1.655483421737626
10,20260710,RIME,38,1.655483421737626
10,20260710,RIME,39,1.654543745383762
10,20260710,RIME,40,1.6513461070135707
10,20260710,RIME,41,1.6510408528104654
10,20260710,RIME,42,1.6506988413337929
10,20260710,RIME,43,1.6506988413337929
10,20260710,RIME,44,1.6506963257456915
10,20260710,RIME,45,1.6472791801077487
10,20260710,RIME,46,1.645882080759887
10,20260710,RIME,47,1.645882080759887
10,20260710,RIME,48,1.6431968452346548
10,20260710,RIME,49,1.6400549848345733
10,20260710,RIME,50,1.6400549848345733
10,20260710,RIME,51,1.6400549848345733
10,20260710,RIME,52,1.6400549848345733
10,20260710,RIME,53,1.6394969285414573
10,20260710,RIME,54,1.6394969285414573
10,20260710,RIME,55,1.6394969285414573
10,20260710,RIME,56,1.6394969285414573
10,20260710,RIME,57,1.63762377603696
10,20260710,RIME,58,1.63762377603696
10,20260710,RIME,59,1.63762377603696
10,20260710,RIME,60,1.63762377603696
10,20260710,RIME,61,1.6376003859580957
10,20260710,RIME,62,1.6376003859580957
10,20260710,RIME,63,1.6371235032006362
10,20260710,RIME,64,1.6371235032006362
10,20260710,RIME,65,1.636478316928385
10,20260710,RIME,66,1.635842456423829
10,20260710,RIME,67,1.635842456423829
10,20260710,RIME,68,1.635842456423829
10,20260710,RIME,69,1.635829445375376
10,20260710,RIME,70,1.6351739086739174
10,20260710,RIME,71,1.6351739086739174
10,20260710,RIME,72,1.6351739086739174
10,20260710,RIME,73,1.6350536662416315
10,20260710,RIME,74,1.6350536662416315
10,20260710,RIME,75,1.6350536662416315
10,20260710,DBO,0,2.249107548927479
10,20260710,DBO,1,1.9434093971085513
10,20260710,DBO,2,1.8524799881525051
10,20260710,DBO,3,1.795204001432709
10,20260710,DBO,4,1.6861007953299558
10,20260710,DBO,5,1.6861007953299558
10,20260710,DBO,6,1.6861007953299558
10,20260710,DBO,7,1.6861007953299558
10,20260710,DBO,8,1.6562190608870941
10,20260710,DBO,9,1.6562190608870941
10,20260710,DBO,10,1.6100690634019765
10,20260710,DBO,11,1.5997978872579415
10,20260710,DBO,12,1.5787539265104182
10,20260710,DBO,13,1.5787539265104182
10,20260710,DBO,14,1.5787539265104182
10,20260710,DBO,15,1.5597743976152865
10,20260710,DBO,16,1.5597743976152865
10,20260710,DBO,17,1.5597743976152865
10,20260710,DBO,18,1.5597743976152865
10,20260710,DBO,19,1.5597743976152865
10,20260710,DBO,20,1.5597743976152865
10,20260710,DBO,21,1.5597743976152865
10,20260710,DBO,22,1.5597743976152865
10,20260710,DBO,23,1.5597743976152865
10,20260710,DBO,24,1.531821295706186
10,20260710,DBO,25,1.4861274162048153
10,20260710,DBO,26,1.4861274162048153
10,20260710,DBO,27,1.4861274162048153
10,20260710,DBO,28,1.4861274162048153
10,20260710,DBO,29,1.4861274162048153
10,20260710,DBO,30,1.4861274162048153
10,20260710,DBO,31,1.4861274162048153
10,20260710,DBO,32,1.4728595519843564
10,20260710,DBO,33,1.4728595519843564
10,20260710,DBO,34,1.4561901363202743
10,20260710,DBO,35,1.4476187098437905
10,20260710,DBO,36,1.4476187098437905
10,20260710,DBO,37,1.4476187098437905
10,20260710,DBO,38,1.4476187098437905
10,20260710,DBO,39,1.4476187098437905
10,20260710,DBO,40,1.4356034444324721
10,20260710,DBO,41,1.4349804967477544
10,20260710,DBO,42,1.4180925153943358
10,20260710,DBO,43,1.4067166447699462
10,20260710,DBO,44,1.4067166447699462
10,20260710,DBO,45,1.4067166447699462
10,20260710,DBO,46,1.4067166447699462
10,20260710,DBO,47,1.4067166447699462
10,20260710,DBO,48,1.4067166447699462
10,20260710,DBO,49,1.4067166447699462
10,20260710,DBO,50,1.4067166447699462
10,20260710,DBO,51,1.4067166447699462
10,20260710,DBO,52,1.4067166447699462
10,20260710,DBO,53,1.4067166447699462
10,20260710,DBO,54,1.4067166447699462
10,20260710,DBO,55,1.4067166447699462
10,20260710,DBO,56,1.4067166447699462
10,20260710,DBO,57,1.4067166447699462
10,20260710,DBO,58,1.4067166447699462
10,20260710,DBO,59,1.4067166447699462
10,20260710,DBO,60,1.4067166447699462
10,20260710,DBO,61,1.3907066017773848
10,20260710,DBO,62,1.3907066017773848
10,20260710,DBO,63,1.3831121187193227
10,20260710,DBO,64,1.3279358468264388
10,20260710,DBO,65,1.3279358468264388
10,20260710,DBO,66,1.3279358468264388
10,20260710,DBO,67,1.3279358468264388
10,20260710,DBO,68,1.3279358468264388
10,20260710,DBO,69,1.3279358468264388
10,20260710,DBO,70,1.3279358468264388
10,20260710,DBO,71,1.3279358468264388
10,20260710,DBO,72,1.3279358468264388
10,20260710,DBO,73,1.3236151947531551
10,20260710,DBO,74,1.3236151947531551
10,20260710,DBO,75,1.3186546241352293
10,20260710,TLBO-HHO,0,2.254685821275868
10,20260710,TLBO-HHO,1,1.9494366696457264
10,20260710,TLBO-HHO,2,1.846852045463329
10,20260710,TLBO-HHO,3,1.8460148010075128
10,20260710,TLBO-HHO,4,1.8460148010075128
10,20260710,TLBO-HHO,5,1.8123265203988526
10,20260710,TLBO-HHO,6,1.7320254121372396
10,20260710,TLBO-HHO,7,1.7320254121372396
10,20260710,TLBO-HHO,8,1.7228709620667173
10,20260710,TLBO-HHO,9,1.6708789892771427
10,20260710,TLBO-HHO,10,1.6708789892771427
10,20260710,TLBO-HHO,11,1.633823522971682
10,20260710,TLBO-HHO,12,1.6129554518966343
10,20260710,TLBO-HHO,13,1.581675094479039
10,20260710,TLBO-HHO,14,1.5398394440824321
10,20260710,TLBO-HHO,15,1.5398394440824321
10,20260710,TLBO-HHO,16,1.5393153767191263
10,20260710,TLBO-HHO,17,1.5393153767191263
10,20260710,TLBO-HHO,18,1.5299466423922525
10,20260710,TLBO-HHO,19,1.498445661892009
10,20260710,TLBO-HHO,20,1.498445661892009
10,20260710,TLBO-HHO,21,1.4832982581280982
10,20260710,TLBO-HHO,22,1.4812473515224363
10,20260710,TLBO-HHO,23,1.4535425935668922
10,20260710,TLBO-HHO,24,1.4508784409489852
10,20260710,TLBO-HHO,25,1.4508784409489852
10,20260710,TLBO-HHO,26,1.4381313195663483
10,20260710,TLBO-HHO,27,1.4314490256572032
10,20260710,TLBO-HHO,28,1.4314490256572032
10,20260710,TLBO-HHO,29,1.4219102179097445
10,20260710,TLBO-HHO,30,1.4219102179097445
10,20260710,TLBO-HHO,31,1.408970146873458
10,20260710,TLBO-HHO,32,1.4071770268102872
10,20260710,TLBO-HHO,33,1.4071770268102872
10,20260710,TLBO-HHO,34,1.398790444738464
10,20260710,TLBO-HHO,35,1.3889648800612893
10,20260710,TLBO-HHO,36,1.3889648800612893
10,20260710,TLBO-HHO,37,1.3767728060687991
10,20260710,TLBO-HHO,38,1.3767728060687991
10,20260710,TLBO-HHO,39,1.3767728060687991
10,20260710,TLBO-HHO,40,1.3767728060687991
10,20260710,TLBO-HHO,41,1.3750976789328848
10,20260710,TLBO-HHO,42,1.3695813401052206
10,20260710,TLBO-HHO,43,1.3665913537408851
10,20260710,TLBO-HHO,44,1.361218597389969
10,20260710,TLBO-HHO,45,1.361218597389969
10,20260710,TLBO-HHO,46,1.361218597389969
10,20260710,TLBO-HHO,47,1.361218597389969
10,20260710,TLBO-HHO,48,1.3587989977829615
10,20260710,TLBO-HHO,49,1.3587989977829615
10,20260710,TLBO-HHO,50,1.3578836454041334
10,20260710,TLBO-HHO,51,1.3564926711446978
10,20260710,TLBO-HHO,52,1.354310790209356
10,20260710,TLBO-HHO,53,1.354310790209356
10,20260710,TLBO-HHO,54,1.354310790209356
10,20260710,TLBO-HHO,55,1.3534613988498903
10,20260710,TLBO-HHO,56,1.3534613988498903
10,20260710,TLBO-HHO,57,1.3524665172043
10,20260710,TLBO-HHO,58,1.3500721562407532
10,20260710,TLBO-HHO,59,1.34930388950202
10,20260710,TLBO-HHO,60,1.34930388950202
10,20260710,TLBO-HHO,61,1.3479747277703316
10,20260710,TLBO-HHO,62,1.3479747277703316
10,20260710,TLBO-HHO,63,1.3476528031272395
10,20260710,TLBO-HHO,64,1.346317928703076
10,20260710,TLBO-HHO,65,1.3444211944714581
10,20260710,TLBO-HHO,66,1.3444211944714581
10,20260710,TLBO-HHO,67,1.3444211944714581
10,20260710,TLBO-HHO,68,1.3444211944714581
10,20260710,TLBO-HHO,69,1.3444211944714581
10,20260710,TLBO-HHO,70,1.3444211944714581
10,20260710,TLBO-HHO,71,1.3444211944714581
10,20260710,TLBO-HHO,72,1.3444211944714581
10,20260710,TLBO-HHO,73,1.344397719957956
10,20260710,TLBO-HHO,74,1.3435328800244883
10,20260710,TLBO-HHO,75,1.3433518084799356
10,20260710,CWTSSA,0,2.5647353687212795
10,20260710,CWTSSA,1,2.3691264501464993
10,20260710,CWTSSA,2,2.344922026500977
10,20260710,CWTSSA,3,2.249439645232741
10,20260710,CWTSSA,4,2.249439645232741
10,20260710,CWTSSA,5,2.243108285623758
10,20260710,CWTSSA,6,2.12524669850028
10,20260710,CWTSSA,7,2.12524669850028
10,20260710,CWTSSA,8,2.12524669850028
10,20260710,CWTSSA,9,2.0360342076368934
10,20260710,CWTSSA,10,2.0360342076368934
10,20260710,CWTSSA,11,2.0360342076368934
10,20260710,CWTSSA,12,2.0302437219950433
10,20260710,CWTSSA,13,2.0302437219950433
10,20260710,CWTSSA,14,2.0302437219950433
10,20260710,CWTSSA,15,2.0302437219950433
10,20260710,CWTSSA,16,2.029197708597187
10,20260710,CWTSSA,17,2.0068520359904385
10,20260710,CWTSSA,18,1.9593039874449316
10,20260710,CWTSSA,19,1.8232998014262014
10,20260710,CWTSSA,20,1.8232998014262014
10,20260710,CWTSSA,21,1.643577769651504
10,20260710,CWTSSA,22,1.643577769651504
10,20260710,CWTSSA,23,1.643577769651504
10,20260710,CWTSSA,24,1.6390422779107436
10,20260710,CWTSSA,25,1.6390422779107436
10,20260710,CWTSSA,26,1.6390422779107436
10,20260710,CWTSSA,27,1.6390422779107436
10,20260710,CWTSSA,28,1.6278321990408293
10,20260710,CWTSSA,29,1.6278321990408293
10,20260710,CWTSSA,30,1.6278321990408293
10,20260710,CWTSSA,31,1.6278321990408293
10,20260710,CWTSSA,32,1.6278321990408293
10,20260710,CWTSSA,33,1.5880394475144344
10,20260710,CWTSSA,34,1.5880394475144344
10,20260710,CWTSSA,35,1.5880394475144344
10,20260710,CWTSSA,36,1.5880394475144344
10,20260710,CWTSSA,37,1.5537411039340103
10,20260710,CWTSSA,38,1.5537411039340103
10,20260710,CWTSSA,39,1.5136495946897108
10,20260710,CWTSSA,40,1.5136495946897108
10,20260710,CWTSSA,41,1.5136495946897108
10,20260710,CWTSSA,42,1.5136495946897108
10,20260710,CWTSSA,43,1.4717691148415035
10,20260710,CWTSSA,44,1.4717691148415035
10,20260710,CWTSSA,45,1.4717691148415035
10,20260710,CWTSSA,46,1.4717691148415035
10,20260710,CWTSSA,47,1.4717691148415035
10,20260710,CWTSSA,48,1.4717691148415035
10,20260710,CWTSSA,49,1.4717691148415035
10,20260710,CWTSSA,50,1.4717691148415035
10,20260710,CWTSSA,51,1.4717691148415035
10,20260710,CWTSSA,52,1.4522500091062147
10,20260710,CWTSSA,53,1.4522500091062147
10,20260710,CWTSSA,54,1.4522500091062147
10,20260710,CWTSSA,55,1.4522500091062147
10,20260710,CWTSSA,56,1.4522500091062147
10,20260710,CWTSSA,57,1.4450132766039374
10,20260710,CWTSSA,58,1.4450132766039374
10,20260710,CWTSSA,59,1.4450132766039374
10,20260710,CWTSSA,60,1.4450132766039374
10,20260710,CWTSSA,61,1.4343256444668335
10,20260710,CWTSSA,62,1.4343256444668335
10,20260710,CWTSSA,63,1.4163002291941869
10,20260710,CWTSSA,64,1.4163002291941869
10,20260710,CWTSSA,65,1.4091629706486335
10,20260710,CWTSSA,66,1.4080729222324466
10,20260710,CWTSSA,67,1.4080729222324466
10,20260710,CWTSSA,68,1.4006675524705443
10,20260710,CWTSSA,69,1.4006675524705443
10,20260710,CWTSSA,70,1.3998588598468253
10,20260710,CWTSSA,71,1.3934792846397204
10,20260710,CWTSSA,72,1.3926999480687283
10,20260710,CWTSSA,73,1.3814914116867172
10,20260710,CWTSSA,74,1.3814914116867172
10,20260710,CWTSSA,75,1.3814914116867172
11,20260711,RDHO-core,0,2.1276447899022592
11,20260711,RDHO-core,1,2.1276447899022592
11,20260711,RDHO-core,2,2.1276447899022592
11,20260711,RDHO-core,3,2.1276447899022592
11,20260711,RDHO-core,4,2.090587007662008
11,20260711,RDHO-core,5,1.9859682150415647
11,20260711,RDHO-core,6,1.880541332506842
11,20260711,RDHO-core,7,1.880541332506842
11,20260711,RDHO-core,8,1.880541332506842
11,20260711,RDHO-core,9,1.8377494502885559
11,20260711,RDHO-core,10,1.7863274992597904
11,20260711,RDHO-core,11,1.7863274992597904
11,20260711,RDHO-core,12,1.654696544272555
11,20260711,RDHO-core,13,1.6502553655346328
11,20260711,RDHO-core,14,1.6502553655346328
11,20260711,RDHO-core,15,1.6502553655346328
11,20260711,RDHO-core,16,1.6502553655346328
11,20260711,RDHO-core,17,1.6280573191731502
11,20260711,RDHO-core,18,1.5764408922471933
11,20260711,RDHO-core,19,1.4772242343218815
11,20260711,RDHO-core,20,1.4369071597513512
11,20260711,RDHO-core,21,1.4369071597513512
11,20260711,RDHO-core,22,1.4228140046128326
11,20260711,RDHO-core,23,1.4228140046128326
11,20260711,RDHO-core,24,1.4228140046128326
11,20260711,RDHO-core,25,1.4228140046128326
11,20260711,RDHO-core,26,1.3781086578116482
11,20260711,RDHO-core,27,1.3781086578116482
11,20260711,RDHO-core,28,1.3059265860716573
11,20260711,RDHO-core,29,1.3059265860716573
11,20260711,RDHO-core,30,1.3059265860716573
11,20260711,RDHO-core,31,1.2866308214343734
11,20260711,RDHO-core,32,1.2866308214343734
11,20260711,RDHO-core,33,1.2866308214343734
11,20260711,RDHO-core,34,1.2777893423318756
11,20260711,RDHO-core,35,1.2777893423318756
11,20260711,RDHO-core,36,1.2777893423318756
11,20260711,RDHO-core,37,1.2777893423318756
11,20260711,RDHO-core,38,1.2777893423318756
11,20260711,RDHO-core,39,1.2777893423318756
11,20260711,RDHO-core,40,1.2777893423318756
11,20260711,RDHO-core,41,1.2738082195499896
11,20260711,RDHO-core,42,1.2738082195499896
11,20260711,RDHO-core,43,1.2738082195499896
11,20260711,RDHO-core,44,1.2738082195499896
11,20260711,RDHO-core,45,1.2657071009540404
11,20260711,RDHO-core,46,1.2657071009540404
11,20260711,RDHO-core,47,1.2657071009540404
11,20260711,RDHO-core,48,1.201197188882435
11,20260711,RDHO-core,49,1.201197188882435
11,20260711,RDHO-core,50,1.1839746341622137
11,20260711,RDHO-core,51,1.1839746341622137
11,20260711,RDHO-core,52,1.1839746341622137
11,20260711,RDHO-core,53,1.1839746341622137
11,20260711,RDHO-core,54,1.1707606905730317
11,20260711,RDHO-core,55,1.1683763489586114
11,20260711,RDHO-core,56,1.1683763489586114
11,20260711,RDHO-core,57,1.1683763489586114
11,20260711,RDHO-core,58,1.1683763489586114
11,20260711,RDHO-core,59,1.1683763489586114
11,20260711,RDHO-core,60,1.1683763489586114
11,20260711,RDHO-core,61,1.1683763489586114
11,20260711,RDHO-core,62,1.1683763489586114
11,20260711,RDHO-core,63,1.1683763489586114
11,20260711,RDHO-core,64,1.1683763489586114
11,20260711,RDHO-core,65,1.1683763489586114
11,20260711,RDHO-core,66,1.1432486760201415
11,20260711,RDHO-core,67,1.141054746520772
11,20260711,RDHO-core,68,1.141054746520772
11,20260711,RDHO-core,69,1.141054746520772
11,20260711,RDHO-core,70,1.141054746520772
11,20260711,RDHO-core,71,1.141054746520772
11,20260711,RDHO-core,72,1.141054746520772
11,20260711,RDHO-core,73,1.141054746520772
11,20260711,RDHO-core,74,1.141054746520772
11,20260711,RDHO-core,75,1.141054746520772
11,20260711,RIME,0,2.5406225837638283
11,20260711,RIME,1,1.8030798161756567
11,20260711,RIME,2,1.7448383567287526
11,20260711,RIME,3,1.6465968238786843
11,20260711,RIME,4,1.4852359667745745
11,20260711,RIME,5,1.429478411950028
11,20260711,RIME,6,1.425494439635463
11,20260711,RIME,7,1.3891514626417143
11,20260711,RIME,8,1.3808347972546626
11,20260711,RIME,9,1.371624881557517
11,20260711,RIME,10,1.364002511852128
11,20260711,RIME,11,1.35787799265868
11,20260711,RIME,12,1.357648462804288
11,20260711,RIME,13,1.3469880520950999
11,20260711,RIME,14,1.3464749804939804
11,20260711,RIME,15,1.3464749804939804
11,20260711,RIME,16,1.3464589430186522
11,20260711,RIME,17,1.337939635113869
11,20260711,RIME,18,1.3375543942378023
11,20260711,RIME,19,1.3282035909001855
11,20260711,RIME,20,1.3281632999895785
11,20260711,RIME,21,1.3281632999895785
11,20260711,RIME,22,1.327621451371996
11,20260711,RIME,23,1.3259117565987089
11,20260711,RIME,24,1.3259117565987089
11,20260711,RIME,25,1.3254843287313216
11,20260711,RIME,26,1.325354624060631
11,20260711,RIME,27,1.325354624060631
11,20260711,RIME,28,1.3249244944514929
11,20260711,RIME,29,1.3249244944514929
11,20260711,RIME,30,1.3246636658052307
11,20260711,RIME,31,1.3239686493156688
11,20260711,RIME,32,1.3234983761309151
11,20260711,RIME,33,1.3234983761309151
11,20260711,RIME,34,1.3234983761309151
11,20260711,RIME,35,1.3234983761309151
11,20260711,RIME,36,1.3234983761309151
11,20260711,RIME,37,1.3209353466786307
11,20260711,RIME,38,1.3209353466786307
11,20260711,RIME,39,1.3208883178869015
11,20260711,RIME,40,1.3208883178869015
11,20260711,RIME,41,1.3208457385284036
11,20260711,RIME,42,1.3198335569035635
11,20260711,RIME,43,1.3198335569035635
11,20260711,RIME,44,1.3198335569035635
11,20260711,RIME,45,1.3198335569035635
11,20260711,RIME,46,1.317804757327872
11,20260711,RIME,47,1.317804757327872
11,20260711,RIME,48,1.3142370223678745
11,20260711,RIME,49,1.3139872041673004
11,20260711,RIME,50,1.3112520805592136
11,20260711,RIME,51,1.311233546354486
11,20260711,RIME,52,1.3107433906638906
11,20260711,RIME,53,1.310689744769439
11,20260711,RIME,54,1.3079994703417537
11,20260711,RIME,55,1.3078644602669347
11,20260711,RIME,56,1.3078528946417873
11,20260711,RIME,57,1.3078528946417873
11,20260711,RIME,58,1.3073161496978778
11,20260711,RIME,59,1.307000843769086
11,20260711,RIME,60,1.307000843769086
11,20260711,RIME,61,1.306868540661004
11,20260711,RIME,62,1.306868540661004
11,20260711,RIME,63,1.3049734246765259
11,20260711,RIME,64,1.3049734246765259
11,20260711,RIME,65,1.3049734246765259
11,20260711,RIME,66,1.304459284582061
11,20260711,RIME,67,1.3041318379646234
11,20260711,RIME,68,1.303638361453559
11,20260711,RIME,69,1.303638361453559
11,20260711,RIME,70,1.3034107017780148
11,20260711,RIME,71,1.3033342808730797
11,20260711,RIME,72,1.3032946741934537
11,20260711,RIME,73,1.3032033783400414
11,20260711,RIME,74,1.3031206947379121
11,20260711,RIME,75,1.3031206947379121
11,20260711,DBO,0,2.2935059597351115
11,20260711,DBO,1,1.6806467866030788
11,20260711,DBO,2,1.4598328654131578
11,20260711,DBO,3,1.4598328654131578
11,20260711,DBO,4,1.363474500290324
11,20260711,DBO,5,1.2895176050706438
11,20260711,DBO,6,1.2895176050706438
11,20260711,DBO,7,1.2895176050706438
11,20260711,DBO,8,1.2895176050706438
11,20260711,DBO,9,1.2740402005661213
11,20260711,DBO,10,1.2740402005661213
11,20260711,DBO,11,1.2663849743250815
11,20260711,DBO,12,1.2648900371354879
11,20260711,DBO,13,1.2508450913146185
11,20260711,DBO,14,1.2145893591033305
11,20260711,DBO,15,1.191941681261421
11,20260711,DBO,16,1.1809166486960487
11,20260711,DBO,17,1.1537128133476084
11,20260711,DBO,18,1.1537128133476084
11,20260711,DBO,19,1.1537128133476084
11,20260711,DBO,20,1.1537128133476084
11,20260711,DBO,21,1.1427464434516104
11,20260711,DBO,22,1.1427464434516104
11,20260711,DBO,23,1.1427464434516104
11,20260711,DBO,24,1.1427464434516104
11,20260711,DBO,25,1.1427464434516104
11,20260711,DBO,26,1.1332834252384774
11,20260711,DBO,27,1.1332834252384774
11,20260711,DBO,28,1.1264922100613592
11,20260711,DBO,29,1.085798557771838
11,20260711,DBO,30,1.080935969483797
11,20260711,DBO,31,1.080935969483797
11,20260711,DBO,32,1.074543637896213
11,20260711,DBO,33,1.0625659221693797
11,20260711,DBO,34,1.062400387234623
11,20260711,DBO,35,1.062400387234623
11,20260711,DBO,36,1.0560159238277604
11,20260711,DBO,37,1.0549444115929116
11,20260711,DBO,38,1.0549444115929116
11,20260711,DBO,39,1.0549444115929116
11,20260711,DBO,40,1.0543368451929152
11,20260711,DBO,41,1.0516740118779246
11,20260711,DBO,42,1.0515727075127423
11,20260711,DBO,43,1.0496716982850345
11,20260711,DBO,44,1.0463399711353385
11,20260711,DBO,45,1.0358491269291714
11,20260711,DBO,46,1.03027202365087
11,20260711,DBO,47,1.03027202365087
11,20260711,DBO,48,1.0280074405614643
11,20260711,DBO,49,1.0280074405614643
11,20260711,DBO,50,1.0279467608709696
11,20260711,DBO,51,1.0243605284044153
11,20260711,DBO,52,1.0243605284044153
11,20260711,DBO,53,1.0234686692010606
11,20260711,DBO,54,1.023017869246559
11,20260711,DBO,55,1.0215655680204074
11,20260711,DBO,56,1.0204601214100997
11,20260711,DBO,57,1.0200476830090341
11,20260711,DBO,58,1.0180125627258145
11,20260711,DBO,59,0.9932995073264201
11,20260711,DBO,60,0.9925357795897987
11,20260711,DBO,61,0.9834896930715412
